timestamp,cpu_percent_mean,memory_percent_mean,memory_used_mean,gpu_utilization_mean,gpu_memory_used_mean,gpu_memory_free_mean,gpu_memory_total_mean
2025-03-18 17:34:38,26.0466806503324,22.28884893130373,2.8007817591606057,94.82249897218749,16411.153553854863,6162.971446123739,23033.999999999985
2025-03-18 17:34:43,26.043930885949646,22.288999438622334,2.800803259699225,94.85451954810989,16411.248491875318,6162.876508101627,23033.99999999998
2025-03-18 17:34:48,26.04198135928896,22.289146306003385,2.800819870786584,94.8794283191441,16411.341133919243,6162.78386606032,23033.99999999998
2025-03-18 17:34:53,26.039542651719962,22.289288997494936,2.800831867177858,94.90319054043674,16411.43114177547,6162.6938582058565,23033.999999999985
2025-03-18 17:34:58,26.03806259591967,22.28942821340452,2.800857729563331,94.95442045290535,16411.518957322423,6162.6060426504,23033.999999999985
2025-03-18 17:35:03,26.035867905598995,22.289563511185357,2.8008576951385495,95.01965158201295,16411.604301354368,6162.520698628433,23033.99999999999
2025-03-18 17:35:08,26.037792366246883,22.289695752529337,2.800880417570362,94.95926215779755,16411.687717438464,6162.437282543449,23033.999999999993
2025-03-18 17:35:13,26.050825874703715,22.28982439546513,2.8009008143155607,95.02219303983645,16411.768863693993,6162.356136289174,23033.999999999993
2025-03-18 17:35:18,26.048888268506314,22.289949956064746,2.800922519309235,95.01144385331212,16411.848065648916,6162.27693433404,23033.999999999993
2025-03-18 17:35:23,26.047496348847886,22.290072537531007,2.800967685666824,95.03206738712896,16411.925388414384,6162.199611564862,23033.999999999996
2025-03-18 17:35:28,26.044454387878975,22.290192146158077,2.8010285493667713,95.09192231011919,16412.0008359416,6162.124164042918,23033.99999999999
2025-03-18 17:35:33,26.042575988703263,22.290308886302707,2.801094803165744,95.09891933865516,16412.07447408134,6162.050525904125,23034.0
2025-03-18 17:35:38,26.041011050633205,22.291477099664146,2.8011834232489212,95.13778467716536,16412.14642830479,6161.978571667085,23033.999999999996
2025-03-18 17:35:43,26.05218387213664,22.291817018572427,2.8011792515604084,95.15102197828661,16412.21673386964,6161.908266104687,23034.0
2025-03-18 17:35:48,26.050155519108728,22.29076108921298,2.8010228640238473,95.10799111647908,16412.285399818455,6161.83960016582,23034.0
2025-03-18 17:35:53,26.048204253253996,22.28973315310513,2.800890936824674,95.0493499167851,16412.3522454432,6161.772754543551,23033.999999999993
2025-03-18 17:35:58,26.047673293811282,22.289055852657473,2.800797706367405,95.0453873944691,16412.417897430918,6161.707102554961,23033.999999999996
2025-03-18 17:36:03,26.05787959030189,22.288626717346396,2.8007095026208977,95.04120649655644,16412.481995957754,6161.643004027671,23034.0
2025-03-18 17:36:08,26.056200363965697,22.28765399330149,2.800596248273823,95.08903540393243,16412.54461679053,6161.580383195975,23034.0
2025-03-18 17:36:13,26.055565414776506,22.286699738853233,2.800455703732255,95.11859960416002,16412.606048634534,6161.518951348972,23033.999999999996
2025-03-18 17:36:18,26.05909033051352,22.284691796710085,2.800177351467514,95.15890543189523,16412.666013777987,6161.45898621003,23034.000000000004
2025-03-18 17:36:23,26.05789349888633,22.283040215874717,2.7999454845888923,95.17462134820093,16412.724744930045,6161.4002550545165,23033.999999999996
2025-03-18 17:36:28,26.057121480465902,22.28216575217157,2.7997436242305427,95.20121755484584,16412.782271092252,6161.342728887606,23033.999999999996
2025-03-18 17:36:33,26.056255714007385,22.281311086102686,2.7995835102247217,95.25113344819572,16412.838495129963,6161.286504850878,23033.999999999996
2025-03-18 17:36:38,26.055864944978456,22.28047175142038,2.7994634665494007,95.30015336187539,16412.893709951142,6161.231290036097,23033.999999999993
2025-03-18 17:36:43,26.055147336162396,22.27965102013586,2.7993644917157017,95.30524063857334,16412.947701360088,6161.177298620994,23033.999999999993
2025-03-18 17:36:48,26.076096214724434,22.278847330227812,2.7992753774583297,95.27590125982663,16413.000571607827,6161.124428380024,23033.999999999996
